Monetary_value,Frequency,Recency
-0.0801553427243108,-0.18221707607931528,0.47549471851107944
-0.03240747989936417,0.39619923874303664,-2.888200331767572
0.8838982840149883,0.8448537882863396,-0.9188258527452439
1.4591573592398923,2.2385021112147268,0.2013780960411524
-0.6448126559377488,-0.99744908418535,-1.309854503280669
0.00229389744923965,-0.18221707607931528,-0.9188258527452439
-1.6048624389582842,-0.99744908418535,0.8767984580764976
0.12964794494878387,-0.99744908418535,-0.07720482099098569
0.2652566161400281,-0.18221707607931528,0.5041861626875362
-1.6703019774766101,-0.99744908418535,1.1265875374630514
1.6638002375701226,2.605079569777458,-3.225534905794533
0.6117576995656788,0.39619923874303664,1.1085983084481865
-1.4029146779646737,-0.99744908418535,-0.31654751022634803
1.1881795263395873,0.8448537882863396,0.794795751611882
0.462869140575919,-0.99744908418535,0.30311928608707767
-1.1831811128099743,-0.99744908418535,-1.2305593475156305
0.7914716359470981,0.8448537882863396,-0.7758516928051644
-1.5256150871010152,-0.99744908418535,0.8797965493494
1.5711953535319232,1.7898475616714231,0.9569123471481238
1.1175966624610634,1.211431246849071,0.24742768298181303
0.08668076743781271,-0.18221707607931528,-1.0601766571890066
-1.1102368098496682,-0.99744908418535,0.3208844328367768
1.1911769116228317,1.7898475616714231,0.3991136442818765
0.10198992915990453,-0.18221707607931528,-1.309854503280669
0.2872165891242473,-0.18221707607931528,-2.4632090298053133
1.3219618926659225,1.211431246849071,-0.3040364559985112
-0.44880819395821814,-0.18221707607931528,-3.225534905794533
1.8259588840712337,1.7898475616714231,0.2013780960411524
-0.970821939514876,-0.99744908418535,0.7184784176185205
1.0549363436515493,0.8448537882863396,1.1085983084481865
1.7566780175033048,-0.18221707607931528,0.9704406033952069
1.0689533412494967,1.521368071876595,-2.888200331767572
0.009514790634935025,-0.18221707607931528,1.1176415434406055
0.9181823004310071,1.521368071876595,1.1108683492232354
-0.6020371305985914,-0.99744908418535,0.8399524621164692
1.2907119956873514,-0.18221707607931528,-0.4834993939266843
-1.0793516449721923,-0.99744908418535,-1.1242058905537715
1.5069449660134513,1.521368071876595,0.7881399606909633
-0.8200545445803225,-0.99744908418535,-0.6351853552267478
1.749640687475809,1.7898475616714231,0.9677524930505215
-0.6280980612332185,-0.18221707607931528,1.1176415434406055
0.2836792681941658,0.8448537882863396,0.9623500751849594
-0.9963973430733051,-0.99744908418535,0.29711226051126577
-0.6533463670887851,-0.99744908418535,0.32672283874685115
0.33684731043891436,-0.18221707607931528,0.26640879739070256
1.4278479512197335,2.026663254955106,0.3991136442818765
-0.474312548976679,-0.99744908418535,0.747046698296914
-1.2519769834425596,-0.99744908418535,0.830480222098352
1.5309679314068125,0.8448537882863396,-0.004814015455961074
-0.2657881863066926,-0.99744908418535,0.8046806531765397
1.2029788249907658,0.8448537882863396,-0.9452397991186574
0.37942053061683884,0.39619923874303664,-0.820833967953645
0.4818546531325221,-0.18221707607931528,0.470615118435691
1.2025140130501124,2.2385021112147268,-0.9452397991186574
-1.2684297151394743,-0.18221707607931528,0.545449301432948
-0.7253966126031806,-0.18221707607931528,0.5587610962691827
-1.370758992781177,-0.99744908418535,0.47549471851107944
-0.3472758472209135,-0.18221707607931528,-1.7348458052429279
-0.04267850745469491,-0.99744908418535,-0.6168995767780173
-1.2645340101882865,-0.99744908418535,1.002038176680172
-0.5118512624394945,-0.99744908418535,0.6141042703005413
-1.3571569018576448,-0.99744908418535,0.7328851746278481
0.7818301879429806,0.8448537882863396,1.1153899333304356
1.4864613734438499,0.8448537882863396,1.1131322130089498
1.7870458580262178,1.521368071876595,0.6659944786730887
0.6357968695369652,0.39619923874303664,-0.24415670469132267
1.8353907755819368,2.605079569777458,0.794795751611882
0.6617561866688648,-0.99744908418535,-1.4955031160075662
1.6570143034622438,0.39619923874303664,-2.4632090298053133
0.8179936859293248,0.8448537882863396,0.5364549497466273
-0.582674921727916,-0.99744908418535,1.1265875374630514
0.2367313185832372,-0.18221707607931528,0.8336496332757437
0.24880855866667764,0.39619923874303664,0.29711226051126577
-0.367273600612981,0.39619923874303664,-1.8865317665429908
-1.1703623784824537,-0.18221707607931528,-1.8865317665429908
1.232433939161412,0.8448537882863396,-1.309854503280669
1.6272075529866512,1.7898475616714231,-0.3040364559985112
-0.42796669975264195,-0.18221707607931528,0.1381601444841187
1.4437328229342978,1.521368071876595,-2.4632090298053133
-1.5890395947118041,-0.99744908418535,0.7609711978578528
-2.017731939360172,-0.99744908418535,0.1381601444841187
0.21096292429580923,-0.18221707607931528,0.8144494866779332
1.1291250740310537,2.2385021112147268,-2.31152306850525
-1.8978653145881783,-0.99744908418535,1.0948464345602194
1.1115994081037164,1.211431246849071,-3.225534905794533
1.8263922069736729,2.026663254955106,0.794795751611882
0.4040338764749435,0.39619923874303664,0.470615118435691
-0.6377680803120495,-0.18221707607931528,-1.1935768400403397
0.26594192909110903,-0.99744908418535,-0.868388020815851
-3.524252512431732,-0.99744908418535,0.8368070162982967
0.3461924729531093,-0.18221707607931528,-0.5148981930074062
-0.39348382825549655,0.39619923874303664,0.4201772865062978
-0.6961180338734991,-0.99744908418535,-1.4955031160075662
1.334686516374855,0.39619923874303664,-0.868388020815851
0.7369210881525716,1.211431246849071,0.8767984580764976
-0.7957781491128485,-0.18221707607931528,1.0071897066249205
-1.1401042393571197,-0.18221707607931528,-1.7348458052429279
0.7965534507146431,0.8448537882863396,0.9596356537627145
-2.2494176514587814,-0.99744908418535,0.8112059370417228
0.17031823494510123,0.39619923874303664,0.03742700703821889
0.17455607529335143,0.39619923874303664,0.33827815544522777
-1.06005413905706,-0.18221707607931528,0.8046806531765397
-0.6521177770198804,-0.18221707607931528,0.7881399606909633
-1.411287028962687,-0.99744908418535,-0.4834993939266843
-0.7121949519126977,-0.18221707607931528,0.9916384234165327
1.199237790700575,0.8448537882863396,0.9596356537627145
0.7101215589272903,-0.18221707607931528,-0.21019405326448887
-0.8777722996335707,-0.99744908418535,0.8916820290276154
-1.6269785459498238,-0.99744908418535,-0.9452397991186574
-0.5946245721777698,-0.99744908418535,-1.0915754562697286
-0.4629870300156733,-0.18221707607931528,0.8430860606530249
0.2335735020922524,0.8448537882863396,1.037446474739906
0.3563069456451933,0.39619923874303664,-1.1935768400403397
1.7120630125145704,2.4301336664855673,0.4457783657628716
0.7736846495650116,2.2385021112147268,-0.040222313515694975
0.8534823198144051,0.39619923874303664,1.1243600410108712
-0.06307653723455463,-0.99744908418535,-0.21019405326448887
0.00043487498845784186,-0.99744908418535,-1.7348458052429279
0.24764156706572155,0.8448537882863396,1.1153899333304356
1.1314242584114862,1.211431246849071,-0.3292495802805093
-2.6726522431209325,0.8448537882863396,1.1085983084481865
-0.3406295305724307,0.39619923874303664,0.8797965493494
-0.6010700453932953,-0.99744908418535,-0.5148981930074062
1.2883157792193998,1.211431246849071,-2.31152306850525
0.7557717290844667,0.8448537882863396,0.545449301432948
0.4864050135342199,-0.99744908418535,0.9431604732601558
-0.3127290038602982,0.39619923874303664,-2.888200331767572
-2.7039587649677443,-0.99744908418535,-0.868388020815851
-1.249292950296505,-0.99744908418535,-0.5310534467888905
-0.46470094490205327,0.39619923874303664,-2.6488576425322106
-1.59281426026599,-0.99744908418535,-0.5814912787182831
1.0309462272699181,2.026663254955106,0.3991136442818765
1.6016699424302476,1.211431246849071,1.1085983084481865
-0.53732035801382,-0.99744908418535,-0.6730086605784529
-1.010062618303476,-0.99744908418535,0.9541800969818026
-2.3373258647914814,-0.99744908418535,0.09317786933563808
0.49972277145883653,2.2385021112147268,0.7914745119600923
0.1038995009243899,0.8448537882863396,0.9623500751849594
-1.5530092962449968,-0.18221707607931528,-1.668252719532051
-0.559100621196405,-0.18221707607931528,0.545449301432948
-0.9551579438261298,-0.99744908418535,1.1265875374630514
0.9516862488280017,0.8448537882863396,-2.888200331767572
-1.3390483977600591,-0.99744908418535,0.9596356537627145
-0.8753562242093711,-0.99744908418535,1.1176415434406055
1.3423135529020898,2.026663254955106,0.4044297609505198
-0.4982282140010443,-0.99744908418535,1.0097535589710327
1.7509580530219095,1.521368071876595,1.1176415434406055
0.01637864663931969,0.39619923874303664,0.8767984580764976
-0.5019937776128635,-0.99744908418535,0.33252055857099966
0.7495735912939616,1.521368071876595,-0.9452397991186574
-0.24171284848445665,1.211431246849071,0.6698551325979605
-1.2459162260564407,-0.99744908418535,0.6304179190235608
1.14397885026057,1.211431246849071,0.540964280178283
0.22408339365961916,1.521368071876595,0.545449301432948
-0.8275545058620462,-0.99744908418535,0.47549471851107944
-0.36198724516212344,-0.99744908418535,-0.6351853552267478
-1.111514557408651,-0.99744908418535,0.4947318629044181
-0.1726786144718156,-0.99744908418535,1.1085983084481865
-1.400758236900077,-0.99744908418535,0.9569123471481238
0.19580949922524588,0.8448537882863396,0.7814304934573179
0.24086891090159818,0.8448537882863396,-2.4632090298053133
-1.243121561977545,-0.99744908418535,-1.668252719532051
0.4637754435433509,0.39619923874303664,-0.89322477348867
-1.5792207021484321,-0.99744908418535,0.24742768298181303
0.2704337441077382,2.026663254955106,0.9942505744725882
-0.9919492689703433,-0.18221707607931528,1.0046179289111952
0.07230505875589543,-0.18221707607931528,1.0071897066249205
-0.9797452432640873,-0.99744908418535,0.4356322713838996
-0.8007736894703464,0.39619923874303664,0.3991136442818765
-1.6166888926000773,-0.99744908418535,0.7075072332103226
0.715116919260809,2.026663254955106,1.1108683492232354
-1.7315019119174964,-0.99744908418535,-0.6351853552267478
-0.7522193482239519,-0.99744908418535,-1.1581685419806054
-0.007311775075332166,0.39619923874303664,1.1131322130089498
-1.270644050608325,-0.18221707607931528,0.6384563335172381
-1.2545399344098052,-0.99744908418535,0.4201772865062978
-1.5716989976270037,-0.18221707607931528,0.5675187500598264
-1.587874133473776,-0.99744908418535,-0.9725199292537081
-1.0974388870473835,-0.99744908418535,-1.2305593475156305
0.3797324421558102,0.8448537882863396,0.40971212426995324
-1.9972674802618953,-0.99744908418535,0.7847919906683096
-0.8511691796891008,-0.99744908418535,1.1288090859870532
-0.3972810982900117,-0.99744908418535,-1.8865317665429908
-0.5629430766308691,1.211431246849071,0.9731200563646933
-0.28819057744308224,-0.18221707607931528,1.0878843066692985
-0.5028694226985069,-0.99744908418535,-2.4632090298053133
-0.4858868615608806,0.39619923874303664,0.8144494866779332
0.8681181944787906,-0.99744908418535,-0.06780393647082451
0.405882673055025,0.8448537882863396,-0.3292495802805093
-0.9621691527831018,-0.99744908418535,0.8946270566263494
1.6865729805533523,1.7898475616714231,-0.7331772400183465
-0.8008551247377919,-0.99744908418535,1.1265875374630514
-0.31625563659330425,-0.18221707607931528,0.2726408072638111
-1.079028736545381,-0.18221707607931528,0.7814304934573179
0.43317584379676144,0.8448537882863396,0.9704406033952069
1.1560279636204254,1.211431246849071,-0.3292495802805093
-0.28889729670794406,-0.18221707607931528,0.8144494866779332
0.8889510844841747,0.39619923874303664,0.4947318629044181
0.2539441515899713,-0.18221707607931528,-0.4990506771350724
-1.332298188767428,-0.18221707607931528,0.30311928608707767
-0.36020514702484024,-0.99744908418535,-2.31152306850525
-1.6940344674300685,-0.99744908418535,0.42536091341784965
1.3678031032293931,2.2385021112147268,0.8797965493494
-0.5807461392305642,-0.99744908418535,0.26012975303597435
-1.9370055658347431,-0.99744908418535,-1.9741884944782895
-1.2869460350405109,-0.18221707607931528,0.8241049462441353
-1.1217958645343113,-0.99744908418535,-0.7758516928051644
-0.4183450893983879,-0.99744908418535,0.35531566745138576
-0.12340182908086322,0.39619923874303664,1.1085983084481865
0.6119059882858703,0.39619923874303664,-0.71263374124813
0.020767602754022663,0.8448537882863396,0.685121054998234
-3.675491503571642,-0.99744908418535,0.7914745119600923
-1.5848324235019347,-0.99744908418535,-0.3040364559985112
-0.07058970209519526,-0.99744908418535,0.1668515886605762
-1.9854541237740384,-0.99744908418535,0.48034586594619144
-1.661967925384154,-0.99744908418535,0.32672283874685115
-0.1634131869851312,-0.18221707607931528,-0.89322477348867
0.6970280821090225,1.211431246849071,0.545449301432948
-1.571082082396471,-0.99744908418535,1.1243600410108712
-0.7187364486851386,-0.99744908418535,1.1288090859870532
-0.8677073973307421,-0.18221707607931528,0.45580221506534313
0.030532917294820047,-0.99744908418535,0.654303849389572
-1.3871835083982669,-0.99744908418535,0.7678470173895589
-0.4799353063848242,-0.99744908418535,-0.4990506771350724
0.25357617648095243,0.39619923874303664,0.6888941654466305
-0.5260028784506621,-0.99744908418535,1.1243600410108712
-0.6358679822309049,-0.99744908418535,-0.9725199292537081
-0.5927056307618954,-0.99744908418535,1.1085983084481865
0.28837924502814777,0.8448537882863396,-0.7980388590732586
0.3951558819404189,0.39619923874303664,0.45580221506534313
-1.2666098268168375,-0.99744908418535,0.34399618089430656
0.14505867949372914,-0.99744908418535,-1.1935768400403397
-3.215565842255741,-0.99744908418535,-0.43851711877820365
-1.0058533390181734,-0.99744908418535,0.545449301432948
-0.9931828577011228,1.7898475616714231,-1.668252719532051
0.14425349395258305,0.39619923874303664,1.0808634259498586
-1.7534702184815807,-0.18221707607931528,0.7075072332103226
0.2115093771834404,0.8448537882863396,0.5675187500598264
-1.9549639923235866,-0.99744908418535,0.8946270566263494
1.2757547339837092,2.026663254955106,-0.031227961829374342
-0.35952459670225895,-0.18221707607931528,1.1108683492232354
-0.2725282002534854,-0.18221707607931528,-1.668252719532051
-1.2331501983935713,-0.99744908418535,1.1017507847902321
-0.8752684770463537,-0.18221707607931528,-2.4632090298053133
-0.2040654471261576,-0.99744908418535,-1.1581685419806054
1.350981602354613,2.2385021112147268,-0.2557928304255455
-0.7874672429059237,-0.99744908418535,0.7435288519228985
-1.1324112364987895,-0.99744908418535,0.8176804399731522
-1.6583074924766186,-0.99744908418535,1.1265875374630514
-1.0639157027716144,-0.18221707607931528,0.3991136442818765
-1.256337924572634,-0.99744908418535,-1.000724983806314
-1.504953924695609,-0.99744908418535,-2.4632090298053133
0.992764535478021,1.211431246849071,-0.89322477348867
-0.04250708936762128,0.39619923874303664,0.470615118435691
-1.4877059112736977,-0.18221707607931528,0.6058258992331951
-2.623658568084426,-0.99744908418535,-0.4990506771350724
0.11521578826152708,-0.99744908418535,-0.7980388590732586
-0.33525222605972405,-0.18221707607931528,0.38837840594255896
-1.544651725016419,-0.99744908418535,0.029148635970873478
-0.8570965833093727,-0.18221707607931528,-2.4632090298053133
-1.9891977719962437,-0.99744908418535,1.0349666832530309
-1.748511326979148,-0.99744908418535,-0.31654751022634803
-0.2640508228029379,-0.18221707607931528,-1.1935768400403397
0.2674926343491787,0.39619923874303664,-0.7980388590732586
-0.30175396776209606,0.39619923874303664,0.7814304934573179
-2.0369372302862754,1.521368071876595,0.39376334013288455
-0.42212688711056023,-0.18221707607931528,0.7814304934573179
-1.1893522184705456,-0.99744908418535,-0.46823347152641076
-0.030599226361116887,0.39619923874303664,1.1131322130089498
1.337891434573477,2.4301336664855673,-2.4632090298053133
-1.112515676186157,-0.99744908418535,-0.6168995767780173
